-0.8007059579462825,-0.31492208147068435,0.20528556313790647,0.18371705994976062,0.3790738085498149,-0.23240047968313715,0.8729574916200926,-0.6205714438999261,-0.5332242870829222,0.04183123034408309,0.15738851600182802
-0.9072066708844404,-0.2171448388695334,-0.1709560761633262,0.26609625095350964,-0.18710024445533424,0.19043796667977952,0.6590449387759443,-0.36623874864670913,-0.43031076580678684,-0.15061666008885677,0.011270749723460982
-0.5270152781852198,0.9738569248541318,-0.6233900214804418,0.3550075454505184,-0.4411666047710281,-0.6710989581233122,0.006656846103802572,-0.4678657339890895,0.7695600160146299,0.5983870974383736,-0.9507808103337709
-0.8980940566266324,0.20644660261635872,-0.03849624134432417,-0.9017739806870468,-0.5000928133289981,0.5184912007805289,-0.0041641685900477565,0.1721368825868692,-0.5820484600106952,-0.6781770302913359,-0.023960226292575548
0.007688576130487457,-0.09298348500246312,-0.34115408591326246,0.31833832761339775,0.6633797645340618,-0.38514597003150786,0.2906376929133292,0.9456047923093314,-0.38303691665796524,0.88439330302579,-0.7485626322577206
0.06666542427196198,0.8152368341177925,0.24829892600673986,0.5223599508577135,0.5896934214176759,-0.5953505295856667,-0.13921931980062507,0.46208117457511677,0.4900326163933202,0.04238871169660574,0.20300142205001048
0.06196077141716683,-0.5486650382150726,0.32384843914113914,0.9961770655373516,0.8583391596275172,-0.03909974616088707,-0.14337938290005958,-0.865891870864925,0.04275829255888053,-0.18880550365576232,-0.4856952191444508
0.30194002137452736,0.868645144763706,0.9870066023997708,0.7438874532148492,0.008504077419826395,0.32030787854653053,-0.6860173859074616,0.305046014572798,-0.14738746794331936,0.7077772586626541,0.010086745594938495
-0.24790049906808775,0.29422765153433295,-0.06003945913017672,0.3301580230873997,-0.9213829089986159,-0.6966906378255164,0.9185992341157334,-0.7906647350575338,-0.046265619006001124,0.06619383330059159,-0.4584428171351107
0.12473051241950195,-0.06333409098305443,0.3653654152007224,0.09134131126697187,-0.014676680483532323,0.98981524043752,-0.7535924023457086,-0.6223404451688337,0.6697413731986068,0.6057843691442848,-0.5258013284565419
-0.26952880578869665,-0.8964939675264945,0.8071476818490448,0.551693376024512,-0.7772008867204014,-0.3163728800996908,0.8156906427619859,-0.37958886931308977,-0.17795303889611214,-0.01542630997304828,-0.2979794614610263
-0.20099193993920572,-0.4545695297046559,-0.6166187267999963,0.882084989837796,0.6089400015930218,-0.8926331349696035,0.05477997684880753,0.5327367899770705,0.583024978814177,-0.22890442126893795,-0.24757332435903856
-0.7436131019393308,-0.13780758759214295,-0.10723971188218973,0.11659629112994407,-0.15815826556214096,-0.1357119283871353,0.2870344500942612,-0.07761401216993069,0.37546129698419084,-0.3984787564768082,0.7623153006111449
-0.015788695118402085,0.4751448790372772,-0.07302755350465095,0.900021074145835,-0.15557796948142832,-0.9181857441888501,-0.044722650426251676,0.8226386366273482,-0.7389124243968981,0.585391094126184,0.22593916062721586
-0.5104870801880992,0.48311500439293775,-0.07012961531798556,0.10904300533336597,-0.053832624881232416,-0.5315308728025467,0.9339348152214118,0.053423593051156626,-0.7279345273414883,0.6037499517910094,0.14112001510120864
-0.057348056825164306,-0.7385980003518615,-0.019966522191420255,-0.39727337208184954,-0.029856041546061585,-0.37202920698323383,-0.8827985353110976,-0.33435508221640964,-0.03623151204774744,-0.5964872394909593,0.16554460362759582
-0.6203290859513353,0.03172459747509282,0.9058664634268199,0.29411507216562205,0.06710571944273402,0.18843163543342123,-0.4763025820927067,0.6700702875809637,-0.5075116029690592,-0.7647547566387323,0.3781049201165032
-0.4680454124423863,-0.3524443865953035,-0.6129531632853065,0.9943180949581296,-0.9977540908687297,-0.02391026876871538,-0.3924911389638168,0.360689846409626,0.5860659530034926,-0.9797446106541228,0.6477951923368386
0.5555892418608714,0.3755995349489962,0.03067962794894341,-0.0838455798785196,-0.9724061159993607,-0.3600758446368597,-0.027391944436337523,-0.5813528958833967,-0.7589297830971862,0.21900435111510785,-0.957743659757536
-0.06572554941105802,-0.900074682794886,0.573403858412803,-0.5841251353587715,-0.7153641733220477,-0.39996148347809446,0.20198290789094542,0.05693637076239577,0.8956579801877989,-0.15822612222852417,-0.23877572996995466
0.910208884638946,0.207225044736421,-0.5108166813146711,-0.39947330902578826,-0.4490986001094217,-0.4686332067849013,0.11699718882796262,0.9048571284248317,-0.7055001697107728,-0.49618524925712304,0.6771156435735004
-0.2755444227131323,0.13997934453413508,-0.7883770653148652,0.9561117149102567,0.054538074904732614,0.9855148628991579,0.7683758078753327,0.5756659320244746,-0.8382794839794407,-0.13228823305645587,0.5626075199183136
0.8439527703250835,-0.2302511867398187,-0.7220062692687006,0.30129227923521107,-0.29492710930634924,0.9015000166218758,0.9543139572216548,0.7617522343335563,0.9603360510369969,0.9514058908602518,-0.07602968884294303
0.16307637936972164,-0.1561035192786564,-0.7859487043452076,0.2858226727939752,-0.8930648791097655,-0.6687238046198412,0.8669679676306594,-0.163423718444065,0.4320299871969224,0.6869867823137692,-0.03071949581041644
-0.6881001691457038,-0.07465921602336678,0.9702769953670092,0.677516993188992,0.5954907888307044,0.24623454581419524,-0.8834352900130737,0.9880119417164661,-0.6872867637917748,-0.8637853135983518,-0.5392309591246907
0.8972730012705239,-0.8261168592904113,0.026782274355272584,-0.6904040534461686,-0.18702172250243754,0.5319366043231692,0.8738819635313597,0.5102336006271744,-0.8384275496004243,-0.17094222434157325,0.17756091059301404
-0.03934519902484235,0.6088471845512191,-0.6905625524311787,-0.6812219790633631,-0.4341057518566076,-0.778192517594843,-0.6718864677286769,-0.8808562365481116,-0.3850016497559263,0.15137272022045156,-0.29789235226049704
0.8363751011932294,0.9100387442850546,0.166669440095216,0.4610891668141015,0.8110826184138011,0.5518772876370521,0.14655848683035688,-0.9973239649428043,-0.31654439483139885,-0.8360008823688523,0.07687365964271575
-0.6673378539410679,0.2351991074423343,-0.903474194402383,-0.2164912607911993,0.08388709175109521,-0.9337041056378679,0.8661883694844736,-0.9201318507427714,-0.5424528080907285,0.36985225249833675,0.20795802806126562
-0.015540708249521584,0.31200932106986246,0.4623651858483837,-0.3420159826430129,-0.39264816398193814,-0.24498027423383584,0.7532775553187696,0.9420317818969688,-0.001375345456302135,0.10232594605951162,-0.03981763577595654
0.7859033746663846,-0.6487257144335048,0.7298586831718754,0.2736743137295867,0.26508884348730755,-0.8782581072353857,0.6485881458256124,-0.8338979182439175,-0.16394995296603088,-0.5803215030235735,0.29157440255606226
-0.8233617208025279,0.36306318193429377,-0.6251999189970094,-0.8944851831673251,0.5991602731642245,0.7615952826515986,0.8446673320405429,-0.3714212703740323,0.3692653462105533,0.9896774702345912,-0.774279604138951
0.20644844497495063,0.11329428125174412,-0.6354185313937328,0.21842127842422077,-0.450085039792679,-0.16669121743293913,-0.991788007518015,-0.7646744565086603,0.9667748631144735,-0.06786717428053879,0.7443250589029902
-0.7339235261299966,0.8403201398472775,0.4935221758767878,0.775052479941087,-0.9106629224079303,0.7692170228341457,-0.893510541249579,-0.6087285062054246,0.7889906803309117,0.9042574821872,-0.17783979315589815
0.5393334667663809,0.33056604208215634,-0.05558128790035188,0.9770691352964074,0.5579409096012076,-0.7220633610116398,-0.4037080453085671,-0.25420683097416585,-0.31633336095507203,-0.8929504148863785,-0.015920340108827702
0.5073273338412576,-0.5787768276300702,-0.9553175591880252,-0.4513747685788718,-0.5576938472531512,-0.7822006723884902,0.6128564322704009,0.5766056398246018,-0.8649642612274113,0.2857212665831912,-0.6678427834103147
0.19445217601100429,-0.36249934871712886,-0.6138259136054556,-0.9863532180710826,0.5631468089401361,-0.8234796833432441,-0.6670231514301073,-0.5475805756462793,-0.22536665670540823,-0.7075482472151557,-0.4026544140154189
-0.25319903692621337,0.7891583302597598,0.8556615161481227,-0.2987141769636148,0.9596585303566516,-0.3228642065463563,-0.18236687242491367,-0.9234383995408071,-0.04708806554404088,-0.6957434247867529,0.9476180487737871
0.8253417186214096,0.7294073968839763,-0.6205866026256908,-0.7172176762407694,-0.11550834337689952,-0.19986449455306365,-0.42917896883814466,0.9124912449656346,-0.19417565522712388,0.4210042492401218,0.31937326065640215
-0.752737788861614,0.5162757528825626,0.7954606024029836,0.020628800905075018,-0.9484405777379312,-0.4627690795837258,0.05079283356411013,-0.5156068770000131,0.02739871040698505,-0.22968514774950455,-0.9806352108022189
0.7718631101454947,0.6868800620883462,0.5157342875537441,0.08388275928117905,0.7816120511488798,0.1833919656519325,0.6195903620132011,-0.7803063658711531,-0.32191655889771686,0.7855414856878193,-0.04259919565452175
-0.14466060267900227,0.6941599222687538,-0.04065142323444393,-0.6747393684113545,0.6497807582728417,-0.9868797114307764,0.6907406445945521,-0.37958720274406654,0.07415023534209153,0.6693087437738938,0.1543582806784971
0.6129657791697858,0.6417985805287918,-0.6202442417050651,-0.765977883614352,0.29513221832177794,-0.03129552751850384,0.364994562451886,0.21787268022103423,-0.16404061123011737,0.2906547396652557,-0.604148749317905
0.31810688968173917,0.5884719952868915,0.8827105382806391,-0.15897883074213914,-0.44762982089439607,-0.21349835226902036,-0.4034671455955907,0.6831578156180911,-0.37815154232018267,-0.668405068012438,-0.6273977222778193
-0.7341781035063946,-0.9694923783919431,0.5598875307140281,0.16841073440747745,-0.5817334890181876,-0.6380051566891523,0.7256042368228477,0.8614576071649322,0.3291531840926376,-0.04376703102799406,0.25126385993029765
0.2388403326248918,0.5044400574835877,0.439607944954739,0.8096543821947906,-0.32436194473297775,0.4782972709850395,-0.7695355474186814,-0.831191438011847,0.5094514665218342,-0.12323948318687816,0.6161591138523548
-0.7635721131652506,-0.057907228801136634,-0.8439115648589157,-0.12200117069043204,0.33796790842805824,-0.610863014478392,-0.7257561167971496,0.7014408321410854,-0.8359868639345915,0.013440714101739637,0.43578637453505853
0.39467407224731366,-0.050562059572963,-0.1585793010416121,0.7127965174089193,-0.004956375299005611,-0.3521118530543583,0.39173275880575265,-0.007525506526190551,0.05658712221371931,0.8245151510627549,-0.7769690905660471
-0.7355103111274532,-0.6269593149625188,0.9563509375505901,-0.9963680204882077,0.8769992875507842,-0.28859352357647916,-0.6479757752053883,-0.5243165492507063,-0.03224112113868527,-0.8387225083857939,-0.9343448565843919
-0.5382069031845012,0.5361667020799756,-0.3383482729978482,0.8255391822392635,0.6092168024441986,0.8681891065935441,-0.04234948493397406,-0.3460395743076543,0.1888532479352878,0.8141338133732487,-0.45990079228187875
0.6978548202325903,0.22956944458450512,-0.08349662543535152,-0.043359589976620816,0.6136859226452105,-0.7295733009820766,0.5680423869097218,0.789658051493507,0.21240906364332823,0.44793100672234853,0.9745732889988648
0.061628760942191496,-0.07431625012596332,0.5640981045351154,0.09341202049491404,-0.14146144360466129,0.9799550504439929,0.0985144309685293,0.7383770143804809,0.515024241300456,0.620748618448985,-0.591037378254681
0.6565356866345231,0.01865159025308194,0.7181429388442133,-0.87339131844112,0.34659195197162673,-0.9561059468963231,0.7404413954035596,0.9788708232736356,0.5064470342003786,-0.3641682264890125,-0.6870315209940685
0.18159434584166223,0.004979173067841014,0.4721541578244919,0.48299939722504726,0.5496255751809447,0.8249766945672503,0.020765639285116988,-0.8406077105255989,-0.442133660935478,-0.9083722394946971,0.8512005547089185
0.09190793298722855,0.687597116587821,-0.4395144106974971,0.8662940305532838,-0.24132342538348106,-0.004052747783475974,0.12676356886372164,0.5502479324468825,0.41737109197029043,0.3215703158070595,-0.2734772855468892
0.6554694599361122,-0.45046940162165194,-0.8622915168201479,0.8552045555460219,0.07091772149756426,-0.23136854092790426,-0.24286334615573546,-0.9161177013996245,-0.49643288180631373,0.4165536579711171,-0.6308015368686952
0.04026955022662393,0.06725042495148736,0.011205637399874346,0.5152417810314052,-0.8368299292796952,0.3419901335264375,0.008480220634641489,0.3586283044695928,0.0008491245823647464,-0.20113151133947094,0.8575448594527577
0.5766600589361042,0.8780956875136496,-0.759647134536813,-0.9037018572680602,-0.8450781564693457,0.6050497592221304,0.6635415742035227,-0.6196635407606628,0.15967775981792864,0.530398313163192,-0.601207342154553
-0.9175644317742542,0.07495302273576843,-0.36658468328626514,0.18547466678137914,-0.48995974678945986,0.14066078649288505,0.609432216417443,0.020995622077264686,-0.7616935512223997,-0.20401975860704757,-0.3899744741844351
-0.45244029331485835,0.5408918014082331,0.9160407682826199,-0.9616075777610551,-0.7005013859909501,0.19726063419423334,0.8165853614194025,-0.6877259206806052,0.8127819023586578,-0.2630620559604413,0.3358780283977858
-0.4189670505190315,-0.17914385033393154,-0.033794121775795105,-0.9678587559793363,0.35651734375608135,-0.556048005216254,0.08260523846150503,0.9055432019352765,0.4945720355743386,0.6732901543408369,0.521483549636045
0.7040167346305781,-0.13940493046569213,-0.7725526158031235,0.17060727196746206,-0.7748258621724757,0.4513010145412666,-0.9114142413615816,0.7382396243982363,0.30064639395848225,0.8006476060761967,0.17461945869811446
0.8328476317030304,-0.0850503759676331,0.5472078509774527,0.6206530769698397,-0.13626408382375454,-0.05285089910025542,-0.8397035309051637,0.44017503227261257,-0.5448657744415224,0.7717069530900633,-0.32344763576790325
-0.2808048260974967,-0.037835545062984144,0.09401019546526501,-0.42760030437428154,0.8071684846934104,-0.07591807186243571,0.2254364375621769,-0.2732867247292048,-0.7548197971936796,0.5678754595944606,0.8467714298433113
0.7494157997767015,-0.08206315346256177,0.7596052766257679,0.3039349603525374,0.7898280935907311,0.2539535896959422,-0.09171215629419138,0.4609826650838915,0.36076422368710803,-0.08130889339925496,-0.13569800927250153
-0.2630438955896661,-0.5389510857033719,0.48610393928548623,-0.926449457477547,-0.4259752053834627,-0.3470052599076505,0.6031588117668536,-0.9211820535359536,0.06182346956737361,0.8097187818649381,0.248712057915899
0.8010143943467065,0.17267619864848194,-0.5004269211594554,-0.8599927291795704,0.5922542951067533,-0.008340818311660891,-0.03596953311417983,0.9603409452988432,-0.7390972739430648,-0.32980074921058145,0.588562794489633
-0.27405463835429233,-0.12541529703440601,0.9210192157147066,0.4042936613456829,-2.2013093201822542e-05,0.9881760673458428,0.2833754097206824,0.492326226121758,-0.8147353910140795,-0.7965835756567641,0.8392376877973018
0.5021543358573257,0.5441973730010685,-0.649506938159369,-0.6424623140897678,0.22979091832869458,-0.5557322732231476,0.017976164052149413,-0.44723913338501453,-0.5301104604090026,-0.8473448278505091,-0.2586529134326474
0.735436529753319,0.009218454879810656,0.18941229059132292,0.613850265988019,0.5881849179928167,0.781453988742312,-0.43301928658736877,-0.1783679707507435,-0.9099174453774794,0.5333523174447543,0.8910119929281739
-0.6146942715064856,0.47302732758119714,-0.010254755885278577,-0.3394324150125232,0.5720090579477304,-0.6291455137223723,0.8652036549965272,-0.5271855016063907,0.3959714130271361,-0.9993325416445613,-0.5615270882054646
-0.5609000648576246,-0.39665381628741647,-0.6434821302148916,-0.33338779277808706,0.3469760690350716,0.9567102172705559,-0.6811313643715846,0.2425321103108269,0.844293252931166,0.32819010468259724,0.05875942513296706
0.4693177763270562,-0.8468829135138125,0.7263748520618258,0.43340376746261233,0.8272073227228602,-0.4572507935138772,0.9902770737451865,-0.3408994345215357,0.6428549104308787,0.44217075835266084,-0.9290734911753609
0.08677076023208263,0.9622441122203818,0.1424149733397686,0.18859401671678255,0.47541775846976075,0.2193142266626369,0.5410390867234913,0.5504524729911964,-0.7600830730262684,-0.8747305833691976,-0.6224707980409998
0.7032424971965259,0.8981239900367348,-0.11188062825001888,-0.2837768866002277,-0.7153651983666791,0.6826239303894099,0.9891770092951322,-0.915985830089413,0.6025047131469126,-0.22018645216485244,-0.28363299478795323
0.7249880201251719,-0.7388773257302366,0.5777363388078154,0.39624805239784355,-0.06529740374121618,-0.29876405124955174,-0.9222394638449485,0.739583793633473,0.9029363031063027,0.12915896575956176,-0.9492588715099328
0.10284151714908285,-0.25729845707992394,-0.7979981377778682,-0.19217388261741908,-0.8241635735252879,0.23711923361533915,-0.6271418134702285,-0.6196060098733385,-0.6210234332827562,0.4661358903365731,0.572455333769631
0.7962802935157798,-0.9444708484940254,-0.673723085759089,0.5336842840650655,0.5776402117329682,0.5209096388466372,-0.5174537186084087,0.07949090516323509,0.043092222093099375,0.3815796565237779,-0.4808323404744457
-0.7256021540603061,-0.6561143613393683,0.006779757342053161,-0.32909037879315783,0.14343266525031573,0.9564988206227958,0.31885283893616,0.5559995733175997,0.23184274366120694,-0.7787068121092904,-0.14552652930000587
0.17317744514926892,0.6114925819518733,0.8879967897425809,-0.30242771790096423,-0.47918557820349217,0.20158767902653496,-0.5087086774667899,-0.46494789144392756,0.8493350106449127,0.8248293514717304,0.986481750443184
0.6235123814526722,-0.6872483293111862,0.9887754715363792,0.48033417823571867,0.26201781464593,-0.7716530762803571,0.696422074081769,0.17359670732494736,-0.22291721308230894,-0.9697127589804324,-0.5824506572291759
0.5327769767263661,0.8278852646881578,-0.511885478749468,-0.6017871741399765,-0.43180176257779856,0.7700067878717798,0.43392114652568736,-0.37663552130159683,0.8585479091039443,-0.10108859146804838,-0.41211274158100086
0.09868959430796531,0.05547765656282744,0.7288127283733778,-0.4989842845654544,0.25542487101547495,-0.6357698867213439,0.5810598132143916,-0.0006696401028103427,-0.2966008779665885,0.4994908521248471,-0.156852049767781
-0.00956003627091273,-0.7688392358777778,-0.3235511381015137,0.9111448496024737,-0.2662020720818046,-0.48227290073476325,0.17379041680654406,0.4381066667591613,-0.4516925280825559,-0.042628006574885635,-0.2610751587164457
-0.6762521999381637,0.00313724761032641,-0.13287405598863633,-0.5273349234387248,-0.8186484486061363,-0.3181848283863886,0.0958765206348755,-0.7381410568141935,-0.19561140175401737,0.058244298775437686,-0.2577525282660158
-0.6617417367201075,0.32763823038182105,0.7524918588895149,0.7653273369110298,0.16523700886638792,-0.406366601604194,0.8155289359280846,-0.21882939327892803,0.4598682267355714,0.8970032076168104,-0.04859244472534874
-0.4016250047029697,0.6506334581315774,-0.5623428688047338,-0.43739696385794224,0.48145884009963913,-0.8919561328059813,0.7376511190203876,-0.4021756537846992,-0.06098680949490998,-0.6220525559287589,0.09502459261513851
0.7076324455033298,0.7714113666830367,-0.6628299268223932,-0.9759710819391216,-0.7681071006396623,0.2907684506172641,-0.4352111840654793,0.22981250030657852,-0.0919776914661583,-0.38742732072140296,0.7376731235495164
-0.3047220732461313,0.5524973992318019,0.05926389632662499,0.43340418347691645,0.6449560494910476,0.2708524743549652,0.8061970814690977,0.444311641831431,0.2592629713646126,-0.6243028263569215,0.4748052573369592
0.300641142489382,0.19071482488067204,-0.07412111664416288,0.47353824382773424,-0.18092770512769496,0.360748293381721,0.6064792716387641,-0.745938792119105,-0.8577084122825602,-0.7109922360215415,-0.7731477442320558
